cdu_sim," csu_sim"," afd_sim"," linke_sim"," gruene_sim"," spd_sim"," words_count",average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count,party
0.00558555755245,0.00555095173939,0.0068002898953,0.00565713218258,0.00591723258369,0.00489302160498,0.00612620325869,0.0042240485991,0.00121835057097,0.00607686627287,0.0,0.0,0.00466592328877,0.0,SPD
0.00379255691687,0.00299837156226,0.00306423056498,0.00307986091134,0.0036367167065,0.00367836002015,0.00867878794981,0.00452773836766,0.0104302695222,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00641536766398,0.0065390207905,0.00740410844992,0.00682348381447,0.00702005265459,0.00645686863608,0.0102103387645,0.00544432930551,0.00964177434616,0.00546917964558,0.0,0.0,0.00466592328877,0.0,GRUENE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607686627287,0.0,0.0,0.0,0.0,CDU
0.000917164128441,0.000885609426348,0.000400657175593,0.000309780839013,0.00100931304093,0.00103289413671,0.00153155081467,0.0084480971982,0.0048734022839,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00315144611148,0.00330033507221,0.00401916370736,0.00331675755906,0.00387350427975,0.00317301507881,0.00408413550579,0.0042240485991,0.00913762928231,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.0120736464763,0.011150423793,0.0102769889286,0.0111015707894,0.0109971516596,0.0131674289288,0.00816827101158,0.00475205467399,0.00893457085382,0.00607686627287,0.0,0.0,0.00466592328877,0.0,SPD
0.00789275651192,0.00763483197214,0.00977441931217,0.00815495794003,0.00879567040474,0.00811417080998,0.00816827101158,0.00416538125745,0.00463316414314,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.0101355158427,0.0100660913522,0.0091972676517,0.00993209468759,0.00950160988346,0.00986092518042,0.00561568632046,0.00648540795014,0.00605969099774,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00802224248488,0.00838623573219,0.00859661246223,0.00779385687758,0.00839099409714,0.00891665471037,0.00561568632046,0.0056320647988,0.00996832285341,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00186042825697,0.0017737030229,0.00200634606262,0.00190088139893,0.0018750736147,0.00252529520384,0.00306310162934,0.00657074226527,0.0109651551388,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00182663642454,0.00165559406862,0.00177480935257,0.00186167777307,0.00189322567762,0.00150375780203,0.00357361856757,0.00657074226527,0.00268534411561,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00491475573644,0.00471762447319,0.00554279858951,0.00464621342717,0.00537308900592,0.00504253948598,0.00816827101158,0.00504539138226,0.00306004329454,0.00850761278202,0.0,0.0,0.00933184657755,0.0,DIE LINKE
0.00862153992032,0.00947718510495,0.00928278207198,0.00960786946164,0.00841953846188,0.00865373024059,0.00561568632046,0.00622940500473,0.0,0.00607686627287,0.0,0.0,0.00466592328877,0.0,DIE LINKE
0.00770175566783,0.00751383493985,0.00716890552284,0.0078884972726,0.00796303997068,0.00735257849714,0.00867878794981,0.00546641583413,0.00398732914137,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.0114205792327,0.0109767677619,0.0115249700655,0.0110182616683,0.0108219585214,0.0109689973687,0.00969982182625,0.00439696286924,0.00517456759358,0.00729223952745,0.0,0.0,0.0186636931551,0.0,DIE LINKE
0.0058688343822,0.0064134971431,0.00562420005249,0.00563484646662,0.00549409065583,0.00577742540044,0.00561568632046,0.00588806774421,0.00286047525359,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00231921440653,0.00198895571431,0.00237515460234,0.00232625028623,0.00269301393413,0.0024117838231,0.00510516938224,0.00797875846497,0.00464406570583,0.00425380639101,0.0,0.0,0.0,0.0,DIE LINKE
0.00526561372041,0.00461071333415,0.00531626752814,0.00552300390829,0.00599770801473,0.00547155837763,0.00765775407336,0.00619527127868,0.00531643885516,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,DIE LINKE
0.00186042825697,0.0017737030229,0.00200634606262,0.00190088139893,0.0018750736147,0.00252529520384,0.00306310162934,0.00657074226527,0.0109651551388,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00626075439134,0.00723465412648,0.00773082844173,0.00778621168696,0.00681699418499,0.00638475096854,0.00510516938224,0.0058198002921,0.0127337285483,0.00789992615473,0.0,0.0,0.0,0.0,DIE LINKE
0.00633383949106,0.00644355922261,0.00526119121462,0.00661573577945,0.0055351060192,0.00601746510363,0.00408413550579,0.00903477061475,0.0068354213852,0.00789992615473,0.0,0.0,0.0,0.0,DIE LINKE
0.00757940148264,0.00775232507245,0.00612631197083,0.00721113803779,0.00726898892647,0.00765479555285,0.00612620325869,0.00610140353204,0.00421736736107,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
6.37443085675e-05,0.000117290976289,0.0,1.09868500918e-05,0.000167640131268,0.000163647951058,0.00153155081467,0.0168961943964,0.00731010342583,0.00607686627287,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.0060361165293,0.00592089221519,0.00748510509119,0.0060621115958,0.00792070723839,0.00592180660352,0.00561568632046,0.00529072753827,0.00742800831978,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.0103176696419,0.0115056149077,0.0111956758917,0.0110370256307,0.0103031955897,0.0108747717436,0.00561568632046,0.00870410014361,0.00258003650324,0.00668455290016,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.00613460284033,0.00670828450171,0.00536483319921,0.00610351893069,0.00579090614858,0.006211964547,0.00714723713513,0.00650369387481,0.00542605615114,0.00546917964558,0.0,0.0,0.00933184657755,0.0,SPD
0.0118732787398,0.0113378539015,0.00938797120469,0.0119650611073,0.0117563902126,0.0116371235373,0.00714723713513,0.00636959709388,0.00554028891222,0.00729223952745,0.0,0.0,0.00933184657755,0.0,DIE LINKE
0.0116264226216,0.0114791153694,0.00772686287627,0.0106662580938,0.010595953092,0.0108734072757,0.00561568632046,0.00597340205934,0.00469935220233,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00858876807905,0.00887642791497,0.00958806651685,0.0087833665401,0.0087018243784,0.00883719374805,0.00816827101158,0.00539739543219,0.00572095050718,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00064449940001,0.000468310930527,0.000394842442929,0.000530191155372,0.00161979351114,0.000712023025428,0.00459465244402,0.00730082473919,0.0112784452856,0.00789992615473,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.00712892051017,0.00684525421306,0.00912827262834,0.00720501848137,0.00767287594597,0.00673921429098,0.00867878794981,0.00447252204611,0.00731010342583,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00179791715031,0.00170125846868,0.00184473085171,0.00180331444268,0.00173488705883,0.00146057964844,0.00561568632046,0.0066560765804,0.00759126124994,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
2.72552077285e-05,4.55561809379e-05,0.0,0.0,8.38948076116e-05,0.000169009891817,0.00153155081467,0.0125156995529,0.00657909308326,0.00546917964558,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.011179405475,0.0105286796013,0.00871692758209,0.0104894486057,0.0113334157662,0.0110751854434,0.00663672019691,0.00491000520921,0.00580508213228,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.00292091236349,0.0028548633559,0.00321988006673,0.00316642361853,0.0030846784462,0.00292137480962,0.00765775407336,0.00657074226527,0.00375948176186,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00805742671085,0.00771612510186,0.00793904070468,0.0077299538639,0.00744249387531,0.00780934547784,0.00816827101158,0.00569073214046,0.00339128509446,0.00607686627287,0.0,0.0,0.0,0.0,DIE LINKE
0.00735324048691,0.00691349920921,0.00663927070621,0.00672181367697,0.00679010105709,0.00694939893659,0.00765775407336,0.0056320647988,0.00584808274067,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00037700626129,0.000133267501825,0.000421976138027,0.000148971494097,0.000101598717964,0.000203209645313,0.00255258469112,0.00957451015796,0.0064500912581,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00671093129483,0.00561207163883,0.00629736846702,0.00564489868008,0.00738374155819,0.00680434510939,0.00561568632046,0.00861876582847,0.00260558141911,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00169438871923,0.00157622906718,0.00195348692668,0.00191885226477,0.00178171453002,0.00154660057445,0.00561568632046,0.00878943445874,0.00319373450644,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00421309981479,0.00416486143507,0.00369581938602,0.00494258355614,0.00429623930575,0.00384628354397,0.00867878794981,0.00552163215569,0.00460536515828,0.00911529940931,0.0,0.0,0.0,0.0,DIE LINKE
0.00676110840242,0.00597544498585,0.00691035049014,0.00633200829151,0.00726192818637,0.00640328339647,0.00918930488803,0.00531917230998,0.00516007300648,0.00364611976372,0.0,0.0,0.00466592328877,0.0,GRUENE
0.014777736057,0.0153242845008,0.0123114857704,0.0145450757455,0.0132055706022,0.0146338995853,0.00918930488803,0.00511057731743,0.00335668014452,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CDU
0.00272929613104,0.00273199277656,0.00365499516729,0.00279159475684,0.0026211945516,0.00263133466614,0.00357361856757,0.00657074226527,0.00537068823123,0.00668455290016,0.0,0.0,0.00933184657755,0.0,CDU
0.00939911709183,0.00861540247044,0.00809030984005,0.00903175709105,0.00938175126734,0.00962007672095,0.00765775407336,0.0058198002921,0.00495200554654,0.00789992615473,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00344942674801,0.00327815292436,0.00292254047062,0.0029603959175,0.0036331070847,0.00453028659363,0.00765775407336,0.00600753578539,0.00479725537321,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.0101189797213,0.0112886804235,0.0103763812096,0.010805386727,0.00980001807028,0.0103034090383,0.00714723713513,0.0067048390462,0.00328954654163,0.00789992615473,0.0,0.0,0.00466592328877,0.0,DIE LINKE
0.00435650324406,0.00423238205119,0.00448671145764,0.00438291441074,0.00428073177143,0.00471304427612,0.0107208557027,0.00482748411326,0.00974680456778,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00747656911635,0.00630227178419,0.00674379899029,0.00632851161938,0.0082933716329,0.00752769783966,0.00510516938224,0.00497499057228,0.00993070654074,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00525939771544,0.00518947761812,0.00391094498026,0.00493451776875,0.00613323141041,0.00541623205276,0.00561568632046,0.00691207952581,0.0048734022839,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.0163541580277,0.0168655205626,0.0153834765986,0.0166918864317,0.0151627674874,0.0164437042547,0.00765775407336,0.00513143681669,0.0064186273983,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CDU
0.0,0.0,0.0,0.0,0.0,0.0,0.000510516938224,0.00375470986587,0.0,0.00546917964558,0.0,0.0,0.0,0.0,GRUENE
0.000337324742137,0.0002247652327,0.000598421526523,0.000457923253756,0.00108504513794,0.000380889706583,0.0020420677529,0.00352004049925,0.00438606205551,0.00546917964558,0.0,0.0,0.0,0.0,GRUENE
0.00605225335665,0.00597952299025,0.00457076242579,0.00583661629161,0.0054185897305,0.00595284388752,0.00867878794981,0.00519033422635,0.00559922815596,0.00668455290016,0.0102014264632,0.0,0.0,0.0,GRUENE
0.0100352002304,0.0101569112244,0.0085653960543,0.0102419324869,0.00952233919248,0.0102484288041,0.00561568632046,0.00691207952581,0.00406116856991,0.00850761278202,0.0,0.0,0.00466592328877,0.0,SPD
0.00186042825697,0.0017737030229,0.00200634606262,0.00190088139893,0.0018750736147,0.00252529520384,0.00306310162934,0.00657074226527,0.0109651551388,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00390888389351,0.00385246493591,0.00294592210273,0.00356389748746,0.00343537507629,0.00369006742202,0.00561568632046,0.00878943445874,0.00255498760515,0.00789992615473,0.0,0.0,0.0,0.0,GRUENE
0.0139412703486,0.0151477783221,0.0142269921062,0.0148210056332,0.013109576724,0.0140690890732,0.00663672019691,0.00678736014215,0.00349951759748,0.00729223952745,0.0,0.0,0.00466592328877,0.0,DIE LINKE
0.00520208089674,0.00508431960703,0.00378601734437,0.0048210699405,0.00399590871353,0.00606080936385,0.00612620325869,0.00571028792101,0.0135186844177,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.013285349733,0.0121853091949,0.0106758997589,0.0121127199636,0.0124925129869,0.0131380016089,0.00510516938224,0.00666461001192,0.0064864298004,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.010406575394,0.0105498855049,0.010983524637,0.0110418688645,0.011554847902,0.0106776178009,0.00663672019691,0.0059930945936,0.00634129453808,0.00729223952745,0.0,0.0,0.0139977698663,0.0,GRUENE
0.00964823427405,0.00958049739724,0.00656779275098,0.00952555558409,0.00864692120907,0.00883303408353,0.00765775407336,0.00575722179433,0.00500583169378,0.00546917964558,0.0,0.0,0.0,0.0,CDU
0.00416864051288,0.004157711751,0.00328741470914,0.00419415914484,0.0037361720175,0.00439436141094,0.00612620325869,0.0069618578763,0.0036961197097,0.00546917964558,0.0,0.0,0.0139977698663,0.0,SPD
0.0126221548672,0.0128159775262,0.0135549218054,0.0127487869572,0.0128173463859,0.012288169948,0.00714723713513,0.00583320997019,0.00226865278733,0.00850761278202,0.0,0.0,0.0,0.0,GRUENE
0.0030550865475,0.00338319132646,0.0031085283075,0.00345774397683,0.00376493463767,0.00321270569971,0.00765775407336,0.00488112282563,0.00674778777769,0.0048614930183,0.0,0.0,0.00933184657755,0.0,SPD
0.00181752817539,0.00201132067332,0.00249243794864,0.00171380086168,0.00210448642103,0.00191315061981,0.00561568632046,0.0048640559626,0.00577113428356,0.00607686627287,0.0,0.0,0.00466592328877,0.0,DIE LINKE
0.00186042825697,0.0017737030229,0.00200634606262,0.00190088139893,0.0018750736147,0.00252529520384,0.00306310162934,0.00657074226527,0.0109651551388,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.000163603718575,4.66025102994e-05,6.45762199819e-05,0.000153663155728,0.000406970249734,0.000189060205623,0.00408413550579,0.00516272606557,0.00299049685602,0.00729223952745,0.0,0.0,0.00933184657755,0.0,SPD
0.0151064233722,0.0165612926873,0.0145066976501,0.0153572725557,0.0148272052338,0.0158582830246,0.00918930488803,0.00516272606557,0.00531643885516,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00549831907688,0.00554471228603,0.00529468380995,0.00636150358564,0.00553318656392,0.00503066423714,0.00510516938224,0.00628913902533,0.00490977095765,0.00729223952745,0.0,0.0,0.00933184657755,0.0,GRUENE
0.00299312391165,0.00335722562103,0.00320533873881,0.00301506174674,0.00357844515878,0.00335069657008,0.00510516938224,0.00976224565126,0.0031630255208,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00609618456272,0.0056983589465,0.00641342965921,0.00577309598394,0.00700788260713,0.00574941948213,0.00510516938224,0.00553819705216,0.0066906031355,0.00364611976372,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00375322582861,0.00326619664569,0.00216824540226,0.0033723129958,0.00383568425513,0.00313999127362,0.00306310162934,0.0084480971982,0.00609175285487,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00900894513181,0.00918857162565,0.00812602627411,0.00926353702025,0.00820108562629,0.00843553247831,0.00459465244402,0.00636214727272,0.00862831879774,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00237555333611,0.00234880850156,0.00261278584406,0.00220244760306,0.00250983997462,0.0026917275342,0.00663672019691,0.00678736014215,0.00489932463647,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00916908734142,0.00845042553922,0.0103095496798,0.00892383426439,0.00894212298632,0.00866391438112,0.00918930488803,0.00500627982115,0.00616789976555,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.0118245622298,0.011340286104,0.00925850809052,0.0111006759423,0.0109010303578,0.0116144458713,0.00663672019691,0.0068595661011,0.00415521668416,0.00911529940931,0.0,0.0,0.0,0.0,CDU
0.00439984514912,0.00391196054016,0.00311242942439,0.00399607047804,0.0037129315228,0.00479164626106,0.00714723713513,0.00750941973174,0.00998612342996,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00752681024659,0.00885586869537,0.00941242564366,0.00834534424882,0.00819339615823,0.00818824878883,0.00510516938224,0.00732168423844,0.00337389388885,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
8.43367120453e-05,8.66583193464e-05,0.0,4.87048454514e-05,0.000249188398535,0.000190605287318,0.000510516938224,0.00938677466467,0.0131581861665,0.00546917964558,0.0,0.0,0.00466592328877,0.0,GRUENE
0.0165786586422,0.0175031886974,0.0144625528047,0.0165928259139,0.0151398493602,0.0163434377904,0.00765775407336,0.00644558526974,0.00447122830901,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00735324048691,0.00691349920921,0.00663927070621,0.00672181367697,0.00679010105709,0.00694939893659,0.00765775407336,0.0056320647988,0.00584808274067,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CDU
0.0129496572722,0.0135147002117,0.0139507556378,0.0125098727283,0.0137598431603,0.013703732004,0.00867878794981,0.00557684847725,0.00521116283823,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.0,0.0,0.0,0.0,0.000123164373638,0.0,0.00102103387645,0.0126721457973,0.0048734022839,0.00607686627287,0.0,0.0,0.00933184657755,0.0,GRUENE
0.0047730410937,0.00456092861829,0.00443299857091,0.00396646078895,0.00550069175212,0.00523114964946,0.00459465244402,0.00792660971683,0.00605969099774,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00441586892864,0.00476937916457,0.00549974688241,0.00434580641132,0.0050225520396,0.00476259435924,0.00663672019691,0.0072205958959,0.00657909308326,0.00729223952745,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.00134907953343,0.00132889171651,0.00159817794575,0.00178729953791,0.00155422033017,0.00141306568944,0.00663672019691,0.00657074226527,0.00506084083328,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CDU
0.00178741144498,0.00184842606835,0.00205172617449,0.00203128539434,0.00242642949219,0.00167753230927,0.00459465244402,0.00740512223546,0.0064864298004,0.00668455290016,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.0109029314735,0.0103052248855,0.00962379733789,0.0104544108304,0.010413777994,0.0111958758194,0.00816827101158,0.00545606277384,0.00495200554654,0.00789992615473,0.0,0.0,0.0,0.0,CDU
0.00754983896251,0.00771497009188,0.00735156163115,0.00817101223696,0.00727749824168,0.00721875304369,0.00867878794981,0.00552163215569,0.00460536515828,0.00850761278202,0.0,0.0,0.00933184657755,0.0,DIE LINKE
0.00896319084743,0.00851940857029,0.00810300100631,0.00861027316666,0.00881062254426,0.00885026026343,0.00867878794981,0.00502468526168,0.00650679535707,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00269198845192,0.00198750393267,0.00121987640196,0.00246915945563,0.00271470767033,0.00256149113673,0.00459465244402,0.00552776730253,0.00620669158798,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,DIE LINKE
